4.987054, -0.144363, -0.004930
4.988991, -0.144371, -0.004919
4.989875, -0.144375, -0.004914
4.990777, -0.144378, -0.004910
4.991663, -0.144382, -0.004906
4.992512, -0.144386, -0.004901
4.993361, -0.144389, -0.004898
4.994290, -0.144393, -0.004893
4.995282, -0.144397, -0.004888
4.996057, -0.144401, -0.004884
4.997902, -0.144408, -0.004874
4.998752, -0.144412, -0.004870
4.999554, -0.144415, -0.004866
5.000368, -0.144419, -0.004862
5.001127, -0.144422, -0.004858
5.001999, -0.144426, -0.004854
5.003896, -0.144434, -0.004847
5.004747, -0.144437, -0.004844
5.005686, -0.144441, -0.004841
5.006587, -0.144445, -0.004837
5.007507, -0.144449, -0.004833
5.008322, -0.144453, -0.004830
5.009085, -0.144456, -0.004827
5.011602, -0.144466, -0.004817
5.012367, -0.144470, -0.004814
5.014195, -0.144478, -0.004809
5.014835, -0.144481, -0.004809
5.015444, -0.144483, -0.004808
5.017105, -0.144491, -0.004806
5.017834, -0.144494, -0.004805
5.018527, -0.144497, -0.004803
5.020279, -0.144505, -0.004796
5.020891, -0.144507, -0.004794
5.021464, -0.144510, -0.004791
5.023170, -0.144517, -0.004784
5.023767, -0.144519, -0.004782
5.024662, -0.144523, -0.004778
5.025446, -0.144526, -0.004775
5.027148, -0.144534, -0.004769
5.027697, -0.144536, -0.004766
5.029379, -0.144543, -0.004760
5.029928, -0.144545, -0.004758
5.030540, -0.144548, -0.004756
5.032147, -0.144555, -0.004750
5.032664, -0.144557, -0.004748
5.034324, -0.144564, -0.004742
5.034832, -0.144566, -0.004739
5.036403, -0.144572, -0.004732
5.036958, -0.144575, -0.004728
5.037488, -0.144577, -0.004725
5.039100, -0.144583, -0.004714
5.039657, -0.144585, -0.004711
5.041266, -0.144592, -0.004701
5.041871, -0.144594, -0.004698
5.042378, -0.144596, -0.004695
5.044078, -0.144603, -0.004689
5.044620, -0.144606, -0.004687
5.046268, -0.144613, -0.004684
5.046942, -0.144616, -0.004683
5.047491, -0.144618, -0.004683
5.049134, -0.144625, -0.004680
5.049767, -0.144628, -0.004680
5.051439, -0.144635, -0.004679
5.051948, -0.144638, -0.004679
5.052456, -0.144640, -0.004680
5.054116, -0.144648, -0.004681
5.054660, -0.144650, -0.004681
5.056230, -0.144657, -0.004683
5.056846, -0.144660, -0.004683
5.057443, -0.144663, -0.004684
5.059062, -0.144670, -0.004686
5.059538, -0.144673, -0.004687
5.061089, -0.144680, -0.004692
5.061637, -0.144683, -0.004694
5.063230, -0.144691, -0.004700
5.063954, -0.144694, -0.004703
5.064588, -0.144697, -0.004705
5.066362, -0.144706, -0.004709
5.066963, -0.144709, -0.004710
5.067561, -0.144711, -0.004711
5.069239, -0.144719, -0.004714
5.069841, -0.144722, -0.004715
5.070428, -0.144725, -0.004716
5.072179, -0.144734, -0.004721
5.072857, -0.144737, -0.004723
5.073661, -0.144741, -0.004725
5.075289, -0.144749, -0.004730
5.075778, -0.144751, -0.004731
5.077333, -0.144759, -0.004737
5.077877, -0.144762, -0.004739
5.079471, -0.144770, -0.004747
5.079960, -0.144773, -0.004749
5.080477, -0.144775, -0.004751
5.082030, -0.144783, -0.004758
5.082524, -0.144786, -0.004760
5.084192, -0.144794, -0.004768
5.084723, -0.144797, -0.004771
5.086433, -0.144806, -0.004780
5.086953, -0.144809, -0.004782
5.087490, -0.144812, -0.004785
5.089085, -0.144820, -0.004793
5.089640, -0.144823, -0.004797
5.091243, -0.144831, -0.004805
5.091767, -0.144834, -0.004807
5.093404, -0.144843, -0.004812
5.093984, -0.144845, -0.004812
5.094516, -0.144848, -0.004813
5.096072, -0.144856, -0.004813
5.096580, -0.144858, -0.004813
5.098157, -0.144866, -0.004813
5.098446, -0.144867, -0.004813
5.099884, -0.144874, -0.004813
5.101255, -0.144881, -0.004812
5.101544, -0.144882, -0.004812
5.102959, -0.144889, -0.004812
5.104550, -0.144897, -0.004810
5.104887, -0.144898, -0.004810
5.106347, -0.144905, -0.004808
5.106639, -0.144907, -0.004807
5.108052, -0.144913, -0.004805
5.108347, -0.144915, -0.004804
5.109763, -0.144921, -0.004801
5.111249, -0.144928, -0.004799
5.111612, -0.144930, -0.004799
5.112984, -0.144937, -0.004799
5.114371, -0.144943, -0.004799
5.114755, -0.144945, -0.004799
5.116189, -0.144952, -0.004799
5.116503, -0.144954, -0.004800
5.117895, -0.144960, -0.004800
5.119259, -0.144967, -0.004799
5.119547, -0.144968, -0.004799
5.120944, -0.144975, -0.004798
5.122360, -0.144982, -0.004796
5.122717, -0.144983, -0.004795
5.124118, -0.144990, -0.004793
5.124454, -0.144991, -0.004793
5.125814, -0.144998, -0.004791
5.127286, -0.145005, -0.004789
5.127609, -0.145006, -0.004789
5.128990, -0.145013, -0.004789
5.130364, -0.145019, -0.004790
5.130665, -0.145021, -0.004790
5.132011, -0.145028, -0.004793
5.133420, -0.145035, -0.004796
5.133810, -0.145037, -0.004797
5.135213, -0.145043, -0.004798
5.135498, -0.145045, -0.004799
5.136899, -0.145052, -0.004799
5.138249, -0.145058, -0.004799
5.138649, -0.145060, -0.004798
5.140063, -0.145067, -0.004797
5.140516, -0.145069, -0.004796
5.141925, -0.145075, -0.004795
5.143334, -0.145082, -0.004795
5.143646, -0.145084, -0.004795
5.145068, -0.145090, -0.004793
5.145411, -0.145092, -0.004793
5.146993, -0.145099, -0.004789
5.148532, -0.145106, -0.004785
5.148864, -0.145108, -0.004785
5.150295, -0.145115, -0.004783
5.150588, -0.145116, -0.004782
5.151950, -0.145122, -0.004780
5.153316, -0.145129, -0.004778
5.153628, -0.145130, -0.004778
5.155046, -0.145136, -0.004775
5.155568, -0.145139, -0.004775
5.156995, -0.145145, -0.004772
5.158483, -0.145152, -0.004769
5.158831, -0.145154, -0.004768
5.160413, -0.145161, -0.004765
5.160670, -0.145162, -0.004765
5.162151, -0.145169, -0.004762
5.162436, -0.145170, -0.004761
5.163829, -0.145176, -0.004756
5.165234, -0.145183, -0.004751
5.165517, -0.145184, -0.004750
5.166859, -0.145190, -0.004744
5.168228, -0.145196, -0.004737
5.168589, -0.145197, -0.004735
5.169967, -0.145203, -0.004726
5.171366, -0.145209, -0.004718
5.171645, -0.145210, -0.004716
5.172992, -0.145215, -0.004707
5.174392, -0.145221, -0.004698
5.174880, -0.145223, -0.004695
5.176342, -0.145229, -0.004686
5.176631, -0.145230, -0.004684
5.178241, -0.145236, -0.004675
5.178515, -0.145238, -0.004673
5.179832, -0.145243, -0.004664
5.181287, -0.145249, -0.004656
5.181690, -0.145250, -0.004654
5.183066, -0.145256, -0.004649
5.184432, -0.145262, -0.004643
5.184813, -0.145263, -0.004641
5.186263, -0.145269, -0.004635
5.186633, -0.145271, -0.004633
5.188079, -0.145277, -0.004628
5.188435, -0.145278, -0.004627
5.189864, -0.145284, -0.004623
5.191243, -0.145290, -0.004620
5.191567, -0.145292, -0.004619
5.193140, -0.145299, -0.004618
5.193520, -0.145300, -0.004619
5.195069, -0.145308, -0.004621
5.195997, -0.145312, -0.004623
5.196766, -0.145315, -0.004624
5.197709, -0.145320, -0.004626
5.198491, -0.145323, -0.004627
5.200318, -0.145332, -0.004630
5.201084, -0.145336, -0.004631
5.201942, -0.145339, -0.004632
5.202694, -0.145343, -0.004632
5.203530, -0.145347, -0.004633
5.205371, -0.145355, -0.004634
5.206228, -0.145359, -0.004634
5.207070, -0.145363, -0.004635
5.207924, -0.145367, -0.004635
5.208718, -0.145371, -0.004635
5.209498, -0.145374, -0.004635
5.211465, -0.145383, -0.004634
5.212437, -0.145387, -0.004633
5.214319, -0.145395, -0.004627
5.215173, -0.145399, -0.004623
5.215963, -0.145402, -0.004619
5.216745, -0.145405, -0.004615
5.217493, -0.145409, -0.004612
5.219460, -0.145417, -0.004604
5.220364, -0.145421, -0.004600
5.221144, -0.145424, -0.004596
5.221941, -0.145427, -0.004592
5.222674, -0.145430, -0.004588
5.223535, -0.145433, -0.004583
5.224379, -0.145437, -0.004579
5.226279, -0.145444, -0.004568
5.227077, -0.145447, -0.004563
5.227915, -0.145451, -0.004558
5.228657, -0.145454, -0.004554
5.229403, -0.145457, -0.004550
5.231285, -0.145464, -0.004538
5.232089, -0.145467, -0.004533
5.232859, -0.145470, -0.004528
5.233749, -0.145473, -0.004523
5.234609, -0.145477, -0.004517
5.235488, -0.145480, -0.004512
5.236382, -0.145483, -0.004506
5.238364, -0.145491, -0.004493
5.239268, -0.145494, -0.004487
5.240195, -0.145498, -0.004481
5.241087, -0.145501, -0.004474
5.242006, -0.145504, -0.004467
5.242833, -0.145507, -0.004461
5.243659, -0.145510, -0.004455
5.244466, -0.145513, -0.004449
5.246395, -0.145520, -0.004434
5.247377, -0.145524, -0.004428
5.248216, -0.145527, -0.004422
5.248938, -0.145529, -0.004417
5.249782, -0.145532, -0.004411
5.250641, -0.145536, -0.004406
5.251438, -0.145539, -0.004402
5.253228, -0.145545, -0.004393
5.254037, -0.145548, -0.004389
5.254802, -0.145551, -0.004385
5.255590, -0.145554, -0.004381
5.256385, -0.145557, -0.004377
5.258415, -0.145565, -0.004368
5.259160, -0.145568, -0.004366
5.260016, -0.145571, -0.004363
5.260767, -0.145574, -0.004362
5.261727, -0.145578, -0.004360
5.262552, -0.145581, -0.004359
5.264430, -0.145589, -0.004359
5.265189, -0.145592, -0.004360
5.265992, -0.145595, -0.004361
5.266775, -0.145599, -0.004363
5.267492, -0.145602, -0.004364
5.269334, -0.145610, -0.004367
5.270149, -0.145613, -0.004368
5.270931, -0.145617, -0.004368
5.271881, -0.145621, -0.004368
5.272699, -0.145624, -0.004368
5.273798, -0.145629, -0.004369
5.274621, -0.145632, -0.004369
5.275373, -0.145636, -0.004370
5.277257, -0.145644, -0.004371
5.278102, -0.145647, -0.004373
5.278993, -0.145651, -0.004374
5.279828, -0.145655, -0.004376
5.280695, -0.145659, -0.004378
5.281655, -0.145663, -0.004380
5.282560, -0.145667, -0.004382
5.283461, -0.145671, -0.004384
5.285396, -0.145680, -0.004390
5.286186, -0.145684, -0.004392
5.286972, -0.145687, -0.004394
5.287833, -0.145691, -0.004396
5.288671, -0.145695, -0.004399
5.289517, -0.145699, -0.004402
5.290395, -0.145703, -0.004404
5.292325, -0.145712, -0.004410
5.293161, -0.145716, -0.004412
5.294170, -0.145720, -0.004415
5.295016, -0.145724, -0.004418
5.295785, -0.145728, -0.004422
5.296554, -0.145732, -0.004426
5.297362, -0.145736, -0.004430
5.299251, -0.145745, -0.004440
5.300050, -0.145749, -0.004445
5.300828, -0.145753, -0.004450
5.301655, -0.145757, -0.004456
5.302421, -0.145761, -0.004461
5.304311, -0.145770, -0.004475
5.305112, -0.145775, -0.004481
5.305949, -0.145779, -0.004487
5.306919, -0.145784, -0.004495
5.307860, -0.145789, -0.004502
5.308699, -0.145793, -0.004509
5.309586, -0.145798, -0.004516
5.310458, -0.145803, -0.004523
5.312401, -0.145813, -0.004539
5.313294, -0.145818, -0.004546
5.314154, -0.145822, -0.004553
5.314933, -0.145827, -0.004559
5.315777, -0.145831, -0.004565
5.316567, -0.145835, -0.004571
5.318422, -0.145845, -0.004585
5.319197, -0.145849, -0.004591
5.319951, -0.145854, -0.004597
5.320732, -0.145858, -0.004603
5.321551, -0.145862, -0.004610
5.322392, -0.145867, -0.004616
5.324264, -0.145877, -0.004628
5.325130, -0.145881, -0.004632
5.326246, -0.145887, -0.004638
5.327036, -0.145891, -0.004642
5.327950, -0.145896, -0.004646
5.328715, -0.145900, -0.004650
5.329479, -0.145904, -0.004654
5.330377, -0.145909, -0.004660
5.332254, -0.145919, -0.004672
5.333082, -0.145924, -0.004678
5.333865, -0.145928, -0.004683
5.334656, -0.145932, -0.004688
5.335438, -0.145937, -0.004692
5.337243, -0.145946, -0.004701
5.338075, -0.145951, -0.004704
5.338850, -0.145955, -0.004708
5.339634, -0.145959, -0.004711
5.340551, -0.145964, -0.004714
5.341445, -0.145968, -0.004717
5.342358, -0.145973, -0.004720
5.344357, -0.145983, -0.004725
5.345136, -0.145987, -0.004726
5.345975, -0.145992, -0.004727
5.346677, -0.145995, -0.004728
5.347410, -0.145999, -0.004728
5.349251, -0.146008, -0.004729
5.349930, -0.146011, -0.004727
5.350506, -0.146014, -0.004727
5.352199, -0.146022, -0.004723
5.352789, -0.146025, -0.004722
5.353422, -0.146028, -0.004719
5.355146, -0.146035, -0.004712
5.355760, -0.146038, -0.004709
5.356423, -0.146041, -0.004705
5.358175, -0.146049, -0.004695
5.358749, -0.146051, -0.004692
5.360417, -0.146058, -0.004680
5.361114, -0.146061, -0.004675
5.361866, -0.146064, -0.004668
5.362584, -0.146067, -0.004662
5.364350, -0.146074, -0.004649
5.365126, -0.146077, -0.004643
5.365867, -0.146080, -0.004637
5.366574, -0.146083, -0.004632
5.368406, -0.146090, -0.004617
5.369136, -0.146093, -0.004611
5.369881, -0.146096, -0.004606
5.370520, -0.146098, -0.004601
5.372189, -0.146105, -0.004589
5.372885, -0.146108, -0.004584
5.373731, -0.146111, -0.004578
5.374409, -0.146114, -0.004572
5.376214, -0.146120, -0.004557
5.376904, -0.146123, -0.004551
5.377576, -0.146125, -0.004544
5.379371, -0.146132, -0.004528
5.379996, -0.146134, -0.004522
5.380611, -0.146136, -0.004516
5.381397, -0.146139, -0.004509
5.383199, -0.146146, -0.004492
5.383937, -0.146148, -0.004485
5.384655, -0.146151, -0.004478
5.385364, -0.146153, -0.004472
5.387201, -0.146160, -0.004453
5.387785, -0.146161, -0.004447
5.388390, -0.146163, -0.004441
5.390203, -0.146169, -0.004420
5.390983, -0.146172, -0.004411
5.391723, -0.146174, -0.004402
5.392445, -0.146177, -0.004394
5.394173, -0.146182, -0.004374
5.394863, -0.146184, -0.004366
5.395645, -0.146187, -0.004358
5.396422, -0.146189, -0.004351
5.398280, -0.146195, -0.004333
5.399139, -0.146198, -0.004327
5.399906, -0.146201, -0.004322
5.400662, -0.146204, -0.004317
5.401351, -0.146206, -0.004314
5.403194, -0.146213, -0.004305
5.403913, -0.146215, -0.004301
5.404626, -0.146218, -0.004298
5.406376, -0.146224, -0.004292
5.407161, -0.146227, -0.004290
5.407853, -0.146230, -0.004288
5.408405, -0.146232, -0.004286
5.410142, -0.146239, -0.004281
5.410805, -0.146241, -0.004279
5.411452, -0.146243, -0.004277
5.413136, -0.146250, -0.004272
5.413850, -0.146252, -0.004270
5.414531, -0.146255, -0.004269
5.416192, -0.146262, -0.004266
5.416874, -0.146264, -0.004265
5.417548, -0.146267, -0.004264
5.419299, -0.146273, -0.004260
5.419998, -0.146276, -0.004258
5.420727, -0.146279, -0.004256
5.422396, -0.146285, -0.004250
5.423137, -0.146288, -0.004248
5.423918, -0.146291, -0.004245
5.424692, -0.146294, -0.004243
5.425366, -0.146296, -0.004242
5.427087, -0.146303, -0.004238
5.427773, -0.146306, -0.004237
5.428536, -0.146309, -0.004236
5.430342, -0.146316, -0.004233
5.431014, -0.146318, -0.004233
5.431630, -0.146321, -0.004232
5.433354, -0.146328, -0.004231
5.434086, -0.146331, -0.004231
5.434775, -0.146333, -0.004232
5.435403, -0.146336, -0.004233
5.437118, -0.146343, -0.004236
5.437832, -0.146346, -0.004239
5.438475, -0.146349, -0.004241
5.440173, -0.146357, -0.004249
5.440963, -0.146361, -0.004254
5.441715, -0.146364, -0.004259
5.442365, -0.146367, -0.004263
5.444050, -0.146375, -0.004273
5.444668, -0.146378, -0.004277
5.446393, -0.146386, -0.004287
5.447003, -0.146389, -0.004290
5.447654, -0.146392, -0.004294
5.449337, -0.146400, -0.004303
5.450026, -0.146403, -0.004307
5.450669, -0.146406, -0.004311
5.451358, -0.146410, -0.004316
5.453004, -0.146418, -0.004326
5.453788, -0.146421, -0.004331
5.454441, -0.146424, -0.004334
5.456155, -0.146433, -0.004341
5.456812, -0.146436, -0.004343
5.457420, -0.146438, -0.004344
5.459217, -0.146446, -0.004345
5.459993, -0.146450, -0.004344
5.460726, -0.146453, -0.004343
5.461417, -0.146456, -0.004342
5.463183, -0.146463, -0.004340
5.463882, -0.146466, -0.004338
5.464526, -0.146469, -0.004336
5.466275, -0.146476, -0.004331
5.467004, -0.146479, -0.004327
5.467752, -0.146482, -0.004324
5.468476, -0.146484, -0.004320
5.470274, -0.146492, -0.004314
5.470955, -0.146494, -0.004312
5.471670, -0.146497, -0.004310
5.472361, -0.146500, -0.004309
5.474155, -0.146508, -0.004306
5.474847, -0.146510, -0.004306
5.475540, -0.146513, -0.004305
5.477357, -0.146521, -0.004301
5.478147, -0.146524, -0.004300
5.478748, -0.146527, -0.004298
5.479374, -0.146529, -0.004296
5.481150, -0.146536, -0.004291
5.481862, -0.146539, -0.004289
5.482472, -0.146541, -0.004287
5.484146, -0.146548, -0.004283
5.484868, -0.146551, -0.004281
5.485751, -0.146555, -0.004280
5.486566, -0.146558, -0.004278
5.488420, -0.146566, -0.004276
5.489175, -0.146569, -0.004275
5.490048, -0.146572, -0.004274
5.490903, -0.146576, -0.004272
5.491680, -0.146579, -0.004271
5.492405, -0.146582, -0.004269
5.494217, -0.146589, -0.004265
5.494934, -0.146592, -0.004263
5.495732, -0.146595, -0.004261
5.496631, -0.146599, -0.004260
5.497470, -0.146602, -0.004258
5.499352, -0.146610, -0.004256
5.500116, -0.146613, -0.004255
5.500868, -0.146616, -0.004253
5.501651, -0.146619, -0.004252
5.502405, -0.146622, -0.004252
5.504300, -0.146630, -0.004250
5.505106, -0.146633, -0.004249
5.505914, -0.146637, -0.004248
5.506652, -0.146640, -0.004248
5.507515, -0.146643, -0.004248
5.508414, -0.146647, -0.004249
5.510262, -0.146655, -0.004250
5.511057, -0.146658, -0.004249
5.511872, -0.146662, -0.004249
5.512718, -0.146665, -0.004249
5.513490, -0.146669, -0.004249
5.515377, -0.146677, -0.004250
5.516204, -0.146680, -0.004252
5.516968, -0.146684, -0.004253
5.517851, -0.146687, -0.004255
5.518666, -0.146691, -0.004257
5.519473, -0.146695, -0.004259
5.521357, -0.146703, -0.004261
5.522209, -0.146706, -0.004262
5.523107, -0.146710, -0.004262
5.524022, -0.146714, -0.004261
5.524831, -0.146717, -0.004260
5.525725, -0.146721, -0.004259
5.526503, -0.146724, -0.004257
5.528356, -0.146732, -0.004254
5.529150, -0.146735, -0.004252
5.530031, -0.146739, -0.004250
5.530818, -0.146742, -0.004248
5.531635, -0.146745, -0.004246
5.532434, -0.146748, -0.004245
5.534358, -0.146756, -0.004242
5.535384, -0.146760, -0.004244
5.536224, -0.146764, -0.004245
5.536981, -0.146767, -0.004246
5.537813, -0.146771, -0.004248
5.538549, -0.146774, -0.004249
5.539342, -0.146778, -0.004250
5.541280, -0.146786, -0.004253
5.542322, -0.146791, -0.004254
5.543232, -0.146795, -0.004255
5.544096, -0.146798, -0.004256
5.544959, -0.146802, -0.004256
5.545892, -0.146806, -0.004256
5.546690, -0.146809, -0.004256
5.547446, -0.146812, -0.004255
5.549309, -0.146820, -0.004255
5.550328, -0.146825, -0.004256
5.551245, -0.146829, -0.004256
5.552162, -0.146833, -0.004257
5.553052, -0.146836, -0.004257
5.554029, -0.146841, -0.004257
5.554943, -0.146844, -0.004256
5.555888, -0.146848, -0.004255
5.556836, -0.146852, -0.004253
5.557809, -0.146856, -0.004252
5.558704, -0.146860, -0.004251
5.559694, -0.146864, -0.004251
5.560603, -0.146868, -0.004250
5.561508, -0.146872, -0.004249
5.562452, -0.146875, -0.004248
5.564415, -0.146883, -0.004244
5.565380, -0.146887, -0.004241
5.566380, -0.146891, -0.004237
5.567303, -0.146895, -0.004233
5.568224, -0.146898, -0.004229
5.569174, -0.146902, -0.004225
5.570157, -0.146906, -0.004221
5.571135, -0.146909, -0.004217
5.572077, -0.146913, -0.004215
5.572989, -0.146917, -0.004213
5.573959, -0.146921, -0.004212
5.574863, -0.146924, -0.004212
5.575782, -0.146928, -0.004212
5.576691, -0.146932, -0.004211
5.577723, -0.146936, -0.004210
5.578675, -0.146940, -0.004209
5.579563, -0.146944, -0.004209
5.580549, -0.146948, -0.004208
5.581433, -0.146951, -0.004208
5.582412, -0.146955, -0.004208
5.584377, -0.146964, -0.004207
5.585284, -0.146967, -0.004208
5.586277, -0.146972, -0.004208
5.587189, -0.146975, -0.004208
5.588093, -0.146979, -0.004207
5.588976, -0.146983, -0.004206
5.589946, -0.146987, -0.004205
5.590907, -0.146990, -0.004204
5.591827, -0.146994, -0.004202
5.592624, -0.146997, -0.004201
5.594406, -0.147004, -0.004197
5.595158, -0.147007, -0.004195
5.595851, -0.147010, -0.004193
5.596530, -0.147013, -0.004191
5.598342, -0.147020, -0.004184
5.599118, -0.147023, -0.004181
5.599831, -0.147025, -0.004180
5.600489, -0.147028, -0.004178
5.602235, -0.147035, -0.004174
5.602709, -0.147037, -0.004173
5.604293, -0.147043, -0.004169
5.604836, -0.147045, -0.004167
5.605457, -0.147047, -0.004165
5.607039, -0.147053, -0.004158
5.607697, -0.147056, -0.004156
5.609340, -0.147062, -0.004150
5.609940, -0.147064, -0.004147
5.610485, -0.147066, -0.004145
5.612065, -0.147072, -0.004139
5.612588, -0.147074, -0.004137
5.614176, -0.147080, -0.004133
5.614750, -0.147082, -0.004132
5.616366, -0.147088, -0.004129
5.616913, -0.147091, -0.004128
5.617437, -0.147093, -0.004128
